gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
0.31625568866729736,0.03050358034670353,0.3524817228317261,509.875,diffusion,1979,914,509.875,38,0.18561340868473053,0.03790871053934097
1.2267287969589233,0.03732568398118019,0.3490123748779297,507.875,diffusion,1980,958,507.875,74,0.09531757980585098,0.03208577632904053
0.31693556904792786,0.03829196095466614,0.29627227783203125,479.25,diffusion,1981,923,479.25,10,0.2615278661251068,0.03651369735598564
0.8668391704559326,0.030846763402223587,0.3045445680618286,510.375,diffusion,1982,986,510.375,123,0.11568094044923782,0.057168301194906235
0.5844229459762573,0.032226379960775375,0.3328206539154053,492.125,diffusion,1983,923,492.125,22,0.18081890046596527,0.03487768396735191
0.5451383590698242,0.01690177619457245,0.2823590636253357,502.375,diffusion,1984,954,502.375,30,0.132033571600914,0.038241516798734665
0.39858555793762207,0.028827248141169548,0.3138026297092438,475.25,diffusion,1985,889,475.25,29,0.17429296672344208,0.031766127794981
0.4860019385814667,0.035237058997154236,0.27949362993240356,505.5,diffusion,1986,938,505.5,79,0.19836315512657166,0.09873852133750916
0.5826067328453064,0.033296603709459305,0.34528371691703796,488.0,diffusion,1987,935,488.0,8,0.21510082483291626,0.04122496768832207
0.3526687026023865,0.026566877961158752,0.27507928013801575,504.625,diffusion,1988,983,504.625,26,0.15449658036231995,0.041851114481687546
0.8685060143470764,0.03207935392856598,0.3478357493877411,482.5,diffusion,1989,927,482.5,57,0.11753685027360916,0.03099912591278553
0.33295872807502747,0.015468936413526535,0.28025031089782715,501.625,diffusion,1990,966,501.625,36,0.134107306599617,0.03502979874610901
0.40008440613746643,0.034293752163648605,0.30488869547843933,501.0,diffusion,1991,887,501.0,30,0.13286082446575165,0.03643009066581726
0.222316712141037,0.029615391045808792,0.3020034432411194,479.875,diffusion,1992,877,479.875,33,0.160849928855896,0.02694901078939438
0.7612302303314209,0.026707300916314125,0.337169349193573,515.0,diffusion,1993,968,515.0,53,0.10351021587848663,0.046152692288160324
0.7469367384910583,0.03795013576745987,0.34878259897232056,486.25,diffusion,1994,918,486.25,4,0.202407106757164,0.02018759213387966
0.6507293581962585,0.03618048131465912,0.31197577714920044,502.0,diffusion,1995,984,502.0,110,0.14104905724525452,0.046044062823057175
0.38344618678092957,0.028100132942199707,0.27829527854919434,499.625,diffusion,1996,982,499.625,27,0.18302401900291443,0.05370856821537018
1.8807580471038818,0.04812677204608917,0.3313167691230774,511.625,diffusion,1997,897,511.625,115,0.13275088369846344,0.03567187860608101
0.4754692018032074,0.028957827016711235,0.2955071032047272,516.5,diffusion,1998,976,516.5,35,0.1612740308046341,0.042227353900671005
0.6306099891662598,0.02691820077598095,0.3308512568473816,485.5,diffusion,1999,925,485.5,115,0.08822118490934372,0.024958815425634384
0.5814474821090698,0.043494272977113724,0.3254890441894531,502.875,diffusion,2000,906,502.875,103,0.13034620881080627,0.05506785213947296
0.6351960301399231,0.030201826244592667,0.3124026358127594,515.125,diffusion,2001,966,515.125,3,0.18481920659542084,0.029093408957123756
0.7166034579277039,0.03135926276445389,0.3564172387123108,490.0,diffusion,2002,976,490.0,79,0.08986302465200424,0.038319721817970276
0.3678794503211975,0.025609435513615608,0.3073011338710785,476.25,diffusion,2003,909,476.25,24,0.1516318917274475,0.02491622418165207
0.34400686621665955,0.024608559906482697,0.2893942594528198,486.625,diffusion,2004,939,486.625,21,0.1846049278974533,0.03889204561710358
0.3323250114917755,0.03172249719500542,0.2713125944137573,508.25,diffusion,2005,897,508.25,56,0.12664245069026947,0.04558084160089493
0.5352721810340881,0.0190214104950428,0.3156038522720337,488.625,diffusion,2006,897,488.625,85,0.07790634036064148,0.02410329319536686
0.48911750316619873,0.042814284563064575,0.3124236762523651,500.375,diffusion,2007,948,500.375,17,0.23945969343185425,0.07397475838661194
1.8293532133102417,0.04749134182929993,0.31478047370910645,488.25,diffusion,2008,913,488.25,66,0.19731438159942627,0.04854683578014374
0.3987058103084564,0.03745334967970848,0.34308868646621704,520.25,diffusion,2009,937,520.25,110,0.10525570064783096,0.03227467089891434
0.4116297662258148,0.042335301637649536,0.3764117658138275,498.0,diffusion,2010,992,498.0,58,0.14389699697494507,0.04097632318735123
0.8398867845535278,0.024859145283699036,0.28602278232574463,507.75,diffusion,2011,905,507.75,64,0.10890353471040726,0.028568482026457787
0.36687690019607544,0.0309694092720747,0.33392804861068726,517.125,diffusion,2012,998,517.125,51,0.13360518217086792,0.032522350549697876
0.4079154133796692,0.041360434144735336,0.3156910538673401,496.75,diffusion,2013,933,496.75,25,0.18429802358150482,0.03669930621981621
0.5185157060623169,0.023986928164958954,0.29310405254364014,487.0,diffusion,2014,894,487.0,64,0.12664498388767242,0.025367150083184242
0.4177530109882355,0.03384830057621002,0.341982901096344,510.875,diffusion,2015,924,510.875,98,0.08138897269964218,0.029868705198168755
0.4111417829990387,0.04444633051753044,0.32274526357650757,510.625,diffusion,2016,958,510.625,74,0.129167377948761,0.05109468474984169
0.2923191487789154,0.03008871152997017,0.333624005317688,502.5,diffusion,2017,987,502.5,71,0.09678806364536285,0.034397829324007034
0.8724421262741089,0.03256140276789665,0.3491814434528351,511.125,diffusion,2018,980,511.125,112,0.09563310444355011,0.03194670379161835
0.596987247467041,0.04152488708496094,0.34553104639053345,501.125,diffusion,2019,937,501.125,26,0.18318769335746765,0.06082342937588692
0.4620909094810486,0.04131609573960304,0.34678882360458374,495.625,diffusion,2020,979,495.625,68,0.15022577345371246,0.05354293808341026
0.6755514144897461,0.03737838938832283,0.32462549209594727,480.875,diffusion,2021,897,480.875,20,0.20168960094451904,0.03466114029288292
0.2725573480129242,0.019923007115721703,0.28867828845977783,480.75,diffusion,2022,876,480.75,29,0.1584480106830597,0.01680925115942955
0.3042876720428467,0.023592539131641388,0.3557996451854706,495.5,diffusion,2023,983,495.5,63,0.11716688424348831,0.032185886055231094
0.6373205184936523,0.03522919863462448,0.35029345750808716,507.125,diffusion,2024,902,507.125,114,0.1071411669254303,0.036821477115154266
0.8382999300956726,0.027486596256494522,0.33380722999572754,511.375,diffusion,2025,985,511.375,64,0.1452355533838272,0.04488570988178253
0.8149746656417847,0.021678918972611427,0.34587356448173523,512.375,diffusion,2026,965,512.375,27,0.1187472939491272,0.03368547558784485
0.754684567451477,0.029748396947979927,0.3032273054122925,509.5,diffusion,2027,978,509.5,97,0.11916406452655792,0.02777411788702011
0.4575800895690918,0.030271301046013832,0.3295901119709015,482.0,diffusion,2028,891,482.0,54,0.09877721965312958,0.029735179618000984
0.5374496579170227,0.03449545055627823,0.30824214220046997,495.875,diffusion,2029,897,495.875,93,0.13117367029190063,0.04683492332696915
0.47142601013183594,0.032970279455184937,0.3608359694480896,496.75,diffusion,2030,896,496.75,89,0.12278832495212555,0.055844441056251526
0.7836912274360657,0.023270485922694206,0.3095330595970154,510.625,diffusion,2031,981,510.625,8,0.19658198952674866,0.03225618973374367
0.27619779109954834,0.0309638362377882,0.2967700958251953,501.125,diffusion,2032,938,501.125,67,0.17225544154644012,0.07738939672708511
0.47077658772468567,0.032719504088163376,0.3195500373840332,499.125,diffusion,2033,978,499.125,65,0.15371330082416534,0.043991342186927795
0.44235074520111084,0.02378457598388195,0.31365907192230225,513.75,diffusion,2034,929,513.75,100,0.09218703955411911,0.03586466610431671
0.7287275791168213,0.03923795744776726,0.34619706869125366,492.625,diffusion,2035,941,492.625,30,0.14581327140331268,0.03428946062922478
0.2619912624359131,0.02478506974875927,0.2920692563056946,488.375,diffusion,2036,947,488.375,36,0.14059175550937653,0.026090845465660095
0.38134223222732544,0.027588021010160446,0.3154407739639282,485.0,diffusion,2037,933,485.0,3,0.2071055918931961,0.034622058272361755
0.3064548075199127,0.022609567269682884,0.2876878082752228,498.25,diffusion,2038,928,498.25,66,0.15605038404464722,0.07038703560829163
0.3768811821937561,0.029868660494685173,0.31003373861312866,477.5,diffusion,2039,878,477.5,71,0.11488354951143265,0.03769371286034584
0.7051600813865662,0.02722056396305561,0.32940101623535156,516.0,diffusion,2040,912,516.0,122,0.09452401846647263,0.03792427480220795
0.40192392468452454,0.022981790825724602,0.30693376064300537,489.5,diffusion,2041,881,489.5,93,0.09181175380945206,0.03305403143167496
0.5012713074684143,0.0341411828994751,0.3093641400337219,509.25,diffusion,2042,907,509.25,70,0.14330099523067474,0.04419302940368652
0.4714834690093994,0.04833926633000374,0.3527904152870178,503.5,diffusion,2043,921,503.5,109,0.13144855201244354,0.032405268400907516
0.4768279194831848,0.031091202050447464,0.3167686462402344,506.375,diffusion,2044,950,506.375,56,0.13184350728988647,0.03307853639125824
0.4041302502155304,0.02423674613237381,0.29755112528800964,487.0,diffusion,2045,884,487.0,7,0.20107239484786987,0.028386011719703674
0.6480451226234436,0.01910187304019928,0.3443312644958496,511.625,diffusion,2046,933,511.625,108,0.05768515169620514,0.021399542689323425
0.3715297281742096,0.044266168028116226,0.32628777623176575,488.25,diffusion,2047,915,488.25,75,0.1398962438106537,0.03553886339068413
0.5350956916809082,0.02329830452799797,0.2872737646102905,490.375,diffusion,2048,953,490.375,15,0.17265674471855164,0.0515688881278038
0.40543437004089355,0.03644446283578873,0.2811782956123352,495.125,diffusion,2049,942,495.125,4,0.23730933666229248,0.033692747354507446
0.5603369474411011,0.027889691293239594,0.3269044756889343,527.875,diffusion,2050,988,527.875,47,0.10575622320175171,0.03336844965815544
1.697531819343567,0.05398603901267052,0.3682469129562378,486.0,diffusion,2051,966,486.0,82,0.13897518813610077,0.028820499777793884
0.341993123292923,0.026470022276043892,0.321176141500473,517.625,diffusion,2052,963,517.625,79,0.19881801307201385,0.12196525931358337
0.5936201810836792,0.03048556298017502,0.2969224452972412,486.0,diffusion,2053,896,486.0,13,0.16920742392539978,0.03261543810367584
1.1380313634872437,0.03042604960501194,0.34402990341186523,511.375,diffusion,2054,885,511.375,54,0.12953023612499237,0.026122190058231354
0.35873398184776306,0.023894695565104485,0.33077624440193176,496.625,diffusion,2055,931,496.625,5,0.17837615311145782,0.0286856796592474
0.2757687568664551,0.0276339128613472,0.30343136191368103,506.875,diffusion,2056,972,506.875,72,0.11096936464309692,0.04054888337850571
0.5547119379043579,0.027572931721806526,0.27720993757247925,527.25,diffusion,2057,994,527.25,85,0.11619983613491058,0.04034014791250229
0.5508024096488953,0.04094848036766052,0.3079916834831238,493.25,diffusion,2058,923,493.25,42,0.17565463483333588,0.033713679760694504
0.5469487905502319,0.029990773648023605,0.364125519990921,487.375,diffusion,2059,893,487.375,21,0.17461057007312775,0.03312249481678009
0.3479001820087433,0.028329020366072655,0.29551810026168823,508.0,diffusion,2060,946,508.0,44,0.11061055213212967,0.04187675938010216
0.4827413260936737,0.04056605324149132,0.3562738299369812,512.75,diffusion,2061,929,512.75,124,0.08848434686660767,0.030494170263409615
0.543865442276001,0.021678751334547997,0.3646926283836365,490.75,diffusion,2062,894,490.75,32,0.14634189009666443,0.03485841304063797
0.45824509859085083,0.033046137541532516,0.30510902404785156,475.875,diffusion,2063,884,475.875,61,0.13299062848091125,0.025733061134815216
0.4205256402492523,0.03631637990474701,0.29061728715896606,514.0,diffusion,2064,949,514.0,57,0.1486382931470871,0.04067905992269516
0.6758590340614319,0.05472741276025772,0.3441634178161621,502.25,diffusion,2065,918,502.25,106,0.15128155052661896,0.035548578947782516
0.35372036695480347,0.04208583012223244,0.3676741123199463,513.25,diffusion,2066,959,513.25,106,0.1166648268699646,0.04067764803767204
0.7203477621078491,0.021663986146450043,0.3150433301925659,511.625,diffusion,2067,980,511.625,2,0.19712141156196594,0.05537961795926094
1.327066421508789,0.04607522115111351,0.34626826643943787,488.125,diffusion,2068,943,488.125,74,0.1239178255200386,0.03645927459001541
0.516771674156189,0.04005534201860428,0.3275274932384491,473.75,diffusion,2069,918,473.75,72,0.14550302922725677,0.043406419456005096
0.6049959063529968,0.02535909414291382,0.35330086946487427,507.5,diffusion,2070,887,507.5,107,0.09212913364171982,0.02857852168381214
0.4862803816795349,0.028772983700037003,0.33632153272628784,501.25,diffusion,2071,984,501.25,89,0.10991258919239044,0.04166257753968239
0.8185518980026245,0.03006690926849842,0.34830763936042786,492.125,diffusion,2072,887,492.125,74,0.08893749117851257,0.026172153651714325
0.8270882964134216,0.03668792173266411,0.27828940749168396,497.25,diffusion,2073,996,497.25,4,0.23945683240890503,0.05851074308156967
0.2916300594806671,0.029640965163707733,0.28346940875053406,489.875,diffusion,2074,896,489.875,28,0.15241457521915436,0.01719437539577484
0.7462559342384338,0.020289525389671326,0.3139054775238037,497.625,diffusion,2075,945,497.625,35,0.12450292706489563,0.01952778361737728
0.2961191236972809,0.024701332673430443,0.31916266679763794,490.25,diffusion,2076,877,490.25,8,0.1790197342634201,0.034723054617643356
0.47318047285079956,0.02627304568886757,0.31925368309020996,481.375,diffusion,2077,909,481.375,61,0.10920698940753937,0.03928220272064209
0.5177524089813232,0.03752874583005905,0.3557169437408447,499.25,diffusion,2078,966,499.25,26,0.17985057830810547,0.04170031473040581
0.5492699146270752,0.03773977607488632,0.33506160974502563,495.375,diffusion,2079,902,495.375,28,0.15143556892871857,0.0422184094786644
0.4159114956855774,0.032090265303850174,0.27652883529663086,504.25,diffusion,2080,900,504.25,23,0.1715509295463562,0.037621963769197464
0.6930108070373535,0.027213752269744873,0.3257579207420349,513.625,diffusion,2081,947,513.625,58,0.12928883731365204,0.037983670830726624
0.5436444878578186,0.03338584303855896,0.3393896818161011,497.5,diffusion,2082,938,497.5,117,0.11032100766897202,0.039451368153095245
0.3688952624797821,0.029497232288122177,0.30582720041275024,502.75,diffusion,2083,928,502.75,37,0.20894117653369904,0.1255112886428833
0.8209832310676575,0.028262710198760033,0.36243852972984314,514.375,diffusion,2084,919,514.375,108,0.08294862508773804,0.03053128719329834
0.2466929405927658,0.03207709267735481,0.3286883234977722,491.125,diffusion,2085,927,491.125,60,0.14344079792499542,0.045470114797353745
0.5053253173828125,0.03142508864402771,0.374421089887619,486.625,diffusion,2086,920,486.625,51,0.13884688913822174,0.03598444163799286
0.42087700963020325,0.02313716895878315,0.34379804134368896,496.0,diffusion,2087,886,496.0,95,0.08317205309867859,0.02426522970199585
0.6820648908615112,0.030390366911888123,0.32582998275756836,516.125,diffusion,2088,994,516.125,39,0.1535823494195938,0.04504553973674774
0.2343451976776123,0.018673481419682503,0.3105766773223877,498.875,diffusion,2089,929,498.875,12,0.18583816289901733,0.031895872205495834
0.5430243611335754,0.03338762745261192,0.36518383026123047,486.5,diffusion,2090,915,486.5,24,0.1524355262517929,0.047398753464221954
0.4511948525905609,0.026893652975559235,0.30261003971099854,516.625,diffusion,2091,949,516.625,117,0.10587114095687866,0.03748874366283417
0.49009817838668823,0.031177537515759468,0.3566802442073822,495.25,diffusion,2092,956,495.25,24,0.1281646341085434,0.025908757001161575
0.3481059670448303,0.037898268550634384,0.29315054416656494,496.5,diffusion,2093,882,496.5,9,0.21731296181678772,0.047771185636520386
0.38285279273986816,0.038402266800403595,0.37489885091781616,478.375,diffusion,2094,884,478.375,118,0.14884793758392334,0.08401189744472504
