gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
0.39066919684410095,0.022943591699004173,0.273807168006897,502.0,diffusion,2632,886,502.0,64,0.11164896190166473,0.031105807051062584
0.310401976108551,0.038434047251939774,0.3299609422683716,470.375,diffusion,2633,882,470.375,42,0.1563291698694229,0.040817033499479294
0.31245023012161255,0.029303330928087234,0.29852116107940674,494.5,diffusion,2634,943,494.5,25,0.1684555858373642,0.0320233590900898
0.7458595037460327,0.025086387991905212,0.30861324071884155,512.75,diffusion,2635,987,512.75,94,0.09661790728569031,0.03934179246425629
0.5575338006019592,0.02776939421892166,0.3250388205051422,477.5,diffusion,2636,937,477.5,9,0.182083860039711,0.03653375804424286
0.4702640771865845,0.024519529193639755,0.26991331577301025,501.75,diffusion,2637,971,501.75,11,0.20324504375457764,0.029826205223798752
0.4126206934452057,0.02983778715133667,0.3249986171722412,505.75,diffusion,2638,943,505.75,56,0.12398818880319595,0.03726186975836754
0.5522153973579407,0.021687155589461327,0.3399832844734192,505.75,diffusion,2639,972,505.75,22,0.1585831195116043,0.03279469162225723
0.7437058687210083,0.034917932003736496,0.32312458753585815,497.0,diffusion,2640,920,497.0,84,0.11755719780921936,0.041350383311510086
0.2956315875053406,0.03705213963985443,0.3159852921962738,487.0,diffusion,2641,991,487.0,80,0.15451662242412567,0.040868714451789856
0.2559545636177063,0.0351901538670063,0.343401700258255,500.625,diffusion,2642,932,500.625,66,0.11753702163696289,0.03509574756026268
0.7112891674041748,0.03975856676697731,0.30085816979408264,507.75,diffusion,2643,962,507.75,95,0.15848775207996368,0.03336847946047783
0.5727576017379761,0.03169756010174751,0.29117074608802795,494.25,diffusion,2644,983,494.25,56,0.1324407011270523,0.03629035875201225
0.4621596038341522,0.032015662640333176,0.32098546624183655,495.25,diffusion,2645,992,495.25,3,0.2711368799209595,0.10909867286682129
0.39774832129478455,0.04590531811118126,0.3565216064453125,486.0,diffusion,2646,914,486.0,46,0.18808168172836304,0.044829968363046646
0.5895065069198608,0.026693172752857208,0.30238771438598633,504.375,diffusion,2647,938,504.375,38,0.13593195378780365,0.040999315679073334
0.4145628809928894,0.03313228115439415,0.31816452741622925,493.25,diffusion,2648,930,493.25,22,0.18988044559955597,0.04186316579580307
0.3776557445526123,0.038237277418375015,0.3263106942176819,485.875,diffusion,2649,893,485.875,76,0.12524856626987457,0.027580872178077698
0.559840977191925,0.02842041663825512,0.3341003954410553,511.125,diffusion,2650,955,511.125,9,0.1819685399532318,0.03185499832034111
0.22767947614192963,0.03299068287014961,0.2924237549304962,497.5,diffusion,2651,969,497.5,71,0.13570566475391388,0.035570330917835236
0.33158472180366516,0.023142442107200623,0.3317353427410126,477.25,diffusion,2652,910,477.25,14,0.18577206134796143,0.03172537684440613
0.6838193535804749,0.0359378419816494,0.33937641978263855,504.0,diffusion,2653,989,504.0,74,0.15068119764328003,0.05162989720702171
0.5887759327888489,0.027365107089281082,0.3112802505493164,463.75,diffusion,2654,880,463.75,4,0.2313539683818817,0.03127969801425934
0.4599806070327759,0.04185891151428223,0.3599827289581299,495.0,diffusion,2655,891,495.0,101,0.10922660678625107,0.031896814703941345
0.26903456449508667,0.024605177342891693,0.29626238346099854,508.5,diffusion,2656,890,508.5,90,0.10393501073122025,0.0292561836540699
0.70950847864151,0.03702281042933464,0.3213534653186798,508.625,diffusion,2657,941,508.625,114,0.12070729583501816,0.043766725808382034
0.398989200592041,0.036683470010757446,0.3316182494163513,512.25,diffusion,2658,949,512.25,119,0.10284721106290817,0.0343027338385582
0.4582972228527069,0.033615678548812866,0.35444438457489014,504.125,diffusion,2659,999,504.125,105,0.09867823868989944,0.038642629981040955
0.32173240184783936,0.044091977179050446,0.3402695655822754,493.875,diffusion,2660,923,493.875,115,0.13733375072479248,0.041216664016246796
0.5778601765632629,0.04427047818899155,0.3296951651573181,510.75,diffusion,2661,966,510.75,83,0.13671205937862396,0.03681740537285805
1.264262318611145,0.04522109031677246,0.34980201721191406,516.375,diffusion,2662,899,516.375,70,0.1492956578731537,0.04843238368630409
0.4948500394821167,0.0346202477812767,0.3131239414215088,485.75,diffusion,2663,906,485.75,68,0.11774595081806183,0.03185402974486351
0.4473714530467987,0.030544167384505272,0.31889665126800537,515.25,diffusion,2664,991,515.25,92,0.11511673033237457,0.03836182504892349
1.3219149112701416,0.04074576869606972,0.3381999731063843,517.125,diffusion,2665,966,517.125,120,0.15559576451778412,0.06410422176122665
0.38083428144454956,0.03764025866985321,0.3126894235610962,492.875,diffusion,2666,904,492.875,12,0.22544856369495392,0.05026882514357567
0.8824317455291748,0.0409826934337616,0.34187644720077515,475.625,diffusion,2667,914,475.625,7,0.2152186781167984,0.031451571732759476
0.9534064531326294,0.030587468296289444,0.28340888023376465,495.625,diffusion,2668,953,495.625,4,0.21818029880523682,0.0433179996907711
0.7921807765960693,0.04169638082385063,0.3420364558696747,479.125,diffusion,2669,898,479.125,12,0.205509752035141,0.029585421085357666
0.5843433141708374,0.028976107016205788,0.3024919927120209,515.625,diffusion,2670,908,515.625,20,0.17368799448013306,0.040420979261398315
0.9800463318824768,0.036976661533117294,0.3531442880630493,503.875,diffusion,2671,954,503.875,96,0.11815012246370316,0.037941597402095795
0.7432812452316284,0.039356037974357605,0.3605287969112396,494.125,diffusion,2672,906,494.125,119,0.11019997298717499,0.029370319098234177
0.8381052017211914,0.023036938160657883,0.32509076595306396,515.625,diffusion,2673,980,515.625,98,0.09410452097654343,0.04104088246822357
0.6171218752861023,0.0397707037627697,0.3667071759700775,516.25,diffusion,2674,974,516.25,122,0.11504697799682617,0.03885696828365326
0.49911466240882874,0.03360724076628685,0.32307514548301697,484.875,diffusion,2675,891,484.875,25,0.17669707536697388,0.030440187081694603
0.6019431352615356,0.029960360378026962,0.3317853808403015,492.375,diffusion,2676,886,492.375,79,0.11792074143886566,0.03281792253255844
0.6797696948051453,0.04667041823267937,0.3632658123970032,500.375,diffusion,2677,966,500.375,118,0.13273772597312927,0.05610627681016922
0.6680783033370972,0.04133712872862816,0.3425859808921814,495.0,diffusion,2678,979,495.0,105,0.12613171339035034,0.044901199638843536
0.5141270160675049,0.04065873473882675,0.35260432958602905,489.625,diffusion,2679,927,489.625,35,0.16478313505649567,0.04449908435344696
0.6057523488998413,0.029043879359960556,0.3412454128265381,488.25,diffusion,2680,897,488.25,3,0.20839732885360718,0.03632000833749771
0.6601477265357971,0.026795001700520515,0.3678317964076996,483.25,diffusion,2681,882,483.25,32,0.14619949460029602,0.023647863417863846
0.581691563129425,0.05399895831942558,0.37477371096611023,503.875,diffusion,2682,969,503.875,113,0.13834059238433838,0.04942920804023743
0.8814211487770081,0.02774674817919731,0.30460885167121887,489.625,diffusion,2683,875,489.625,55,0.12019083648920059,0.027033936232328415
0.9067152142524719,0.02941957488656044,0.3182770311832428,496.125,diffusion,2684,994,496.125,57,0.14926767349243164,0.041887637227773666
0.3427407443523407,0.04227432236075401,0.3386765718460083,478.875,diffusion,2685,899,478.875,42,0.16058962047100067,0.029558902606368065
0.4909381866455078,0.035604335367679596,0.35539424419403076,501.0,diffusion,2686,957,501.0,58,0.12248612195253372,0.03724124655127525
0.551088273525238,0.027512285858392715,0.32430851459503174,474.375,diffusion,2687,938,474.375,6,0.18588973581790924,0.03215677663683891
0.3498584032058716,0.028177309781312943,0.2922323942184448,488.0,diffusion,2688,970,488.0,25,0.17921528220176697,0.04100273922085762
0.36602848768234253,0.03447336703538895,0.2999863624572754,485.0,diffusion,2689,899,485.0,52,0.1728733628988266,0.04253160580992699
0.766434907913208,0.03241283819079399,0.2977145314216614,496.25,diffusion,2690,965,496.25,20,0.17934437096118927,0.041977353394031525
0.6245536208152771,0.03208805248141289,0.3110809922218323,512.375,diffusion,2691,939,512.375,103,0.10163775086402893,0.03184201940894127
0.7099133133888245,0.040255144238471985,0.29537034034729004,499.0,diffusion,2692,913,499.0,77,0.1426328420639038,0.036076050251722336
0.8512150645256042,0.03202557563781738,0.32029539346694946,475.125,diffusion,2693,906,475.125,46,0.14125798642635345,0.023639805614948273
0.7477881908416748,0.018903112038969994,0.28080928325653076,487.875,diffusion,2694,916,487.875,11,0.1827247440814972,0.024528060108423233
0.3629661202430725,0.03356025740504265,0.3510257601737976,477.25,diffusion,2695,926,477.25,25,0.16480757296085358,0.02977699227631092
0.39438992738723755,0.02853773534297943,0.29370608925819397,511.625,diffusion,2696,950,511.625,20,0.17780601978302002,0.03203579783439636
0.6117891073226929,0.03105088323354721,0.3328647017478943,495.375,diffusion,2697,951,495.375,102,0.11692322045564651,0.038300737738609314
0.6192028522491455,0.04403936490416527,0.3294772803783417,482.0,diffusion,2698,913,482.0,67,0.13836263120174408,0.03225719556212425
0.43065145611763,0.03799452260136604,0.2925328016281128,500.0,diffusion,2699,902,500.0,63,0.15433619916439056,0.03292271867394447
0.3894995152950287,0.04121727496385574,0.3478236794471741,502.75,diffusion,2700,959,502.75,49,0.14662253856658936,0.03210035711526871
0.565880298614502,0.0327087864279747,0.3293393850326538,482.25,diffusion,2701,978,482.25,56,0.14928077161312103,0.033171772956848145
0.4810110330581665,0.04784609004855156,0.34576600790023804,518.625,diffusion,2702,927,518.625,81,0.1455514281988144,0.03667670860886574
0.6470419764518738,0.036360401660203934,0.33928728103637695,486.375,diffusion,2703,903,486.375,12,0.19030258059501648,0.04281093552708626
1.3946104049682617,0.05738677829504013,0.3697252571582794,513.625,diffusion,2704,968,513.625,105,0.14316514134407043,0.06064006686210632
0.381646066904068,0.038661565631628036,0.33703699707984924,519.25,diffusion,2705,962,519.25,96,0.12866558134555817,0.05714377015829086
0.34760430455207825,0.027452655136585236,0.3066965639591217,489.0,diffusion,2706,954,489.0,70,0.13786853849887848,0.038988083600997925
0.2695739269256592,0.025764523074030876,0.29506397247314453,485.25,diffusion,2707,922,485.25,13,0.19680723547935486,0.035393282771110535
0.629714846611023,0.027846474200487137,0.33161914348602295,479.5,diffusion,2708,991,479.5,96,0.123445063829422,0.03748937323689461
0.6266834735870361,0.04375244677066803,0.3571889400482178,497.375,diffusion,2709,900,497.375,120,0.12062256038188934,0.03190383315086365
0.7555105090141296,0.0348234549164772,0.31387728452682495,491.625,diffusion,2710,950,491.625,78,0.130106121301651,0.028042199090123177
0.5858147740364075,0.029271388426423073,0.33237162232398987,534.5,diffusion,2711,982,534.5,123,0.09326622635126114,0.039282575249671936
0.28084996342658997,0.030830837786197662,0.3061152696609497,482.0,diffusion,2712,917,482.0,36,0.15598371624946594,0.02735041081905365
0.40116357803344727,0.03198018670082092,0.33527475595474243,499.0,diffusion,2713,916,499.0,58,0.11948707699775696,0.02451648935675621
0.6764605641365051,0.039561234414577484,0.36467689275741577,507.125,diffusion,2714,936,507.125,99,0.11467140167951584,0.04161473363637924
0.8861988186836243,0.042040999978780746,0.32835251092910767,504.5,diffusion,2715,914,504.5,105,0.12922532856464386,0.044747814536094666
0.3991943597793579,0.02457761950790882,0.2856389880180359,499.75,diffusion,2716,996,499.75,8,0.19688087701797485,0.03555735573172569
0.6526322960853577,0.03944435715675354,0.30328190326690674,485.5,diffusion,2717,883,485.5,17,0.18882858753204346,0.035672735422849655
0.4906558096408844,0.04217810183763504,0.3700646460056305,493.75,diffusion,2718,946,493.75,112,0.1316853016614914,0.037679094821214676
0.7208314538002014,0.03253674507141113,0.3239315152168274,505.75,diffusion,2719,956,505.75,111,0.11840683221817017,0.04417245835065842
0.4313720762729645,0.028436655178666115,0.3611842691898346,492.5,diffusion,2720,936,492.5,32,0.14592614769935608,0.028418824076652527
0.6085426807403564,0.03641710802912712,0.30402666330337524,503.5,diffusion,2721,899,503.5,74,0.14136527478694916,0.03956430405378342
0.5554990768432617,0.03154177963733673,0.3327120542526245,474.75,diffusion,2722,954,474.75,9,0.20838329195976257,0.035175152122974396
0.34890028834342957,0.04249533638358116,0.3061828315258026,502.375,diffusion,2723,953,502.375,33,0.2028196007013321,0.03753989562392235
0.558349072933197,0.032352298498153687,0.29924720525741577,509.875,diffusion,2724,968,509.875,73,0.12767502665519714,0.03603373095393181
0.3650745749473572,0.028714869171380997,0.28607991337776184,520.375,diffusion,2725,967,520.375,69,0.13207261264324188,0.0403142124414444
0.853703498840332,0.03742241859436035,0.3110537528991699,529.0,diffusion,2726,978,529.0,66,0.1465139389038086,0.035518430173397064
0.4455302357673645,0.03291253745555878,0.3429361879825592,508.5,diffusion,2727,985,508.5,35,0.1807432621717453,0.05491270869970322
1.1322497129440308,0.0427575409412384,0.33862364292144775,511.375,diffusion,2728,945,511.375,95,0.1215573102235794,0.04551178589463234
0.7305351495742798,0.02942151017487049,0.3541530966758728,499.625,diffusion,2729,890,499.625,77,0.09582339972257614,0.03076005168259144
0.5349193215370178,0.045228615403175354,0.32786840200424194,506.375,diffusion,2730,919,506.375,100,0.12496763467788696,0.046966541558504105
0.5140084028244019,0.02618992142379284,0.28976866602897644,488.5,diffusion,2731,923,488.5,28,0.15548621118068695,0.027472971007227898
0.6606289148330688,0.04049312695860863,0.3265324831008911,518.5,diffusion,2732,994,518.5,113,0.12265657633543015,0.04686592146754265
0.8962193727493286,0.028323065489530563,0.30938926339149475,503.25,diffusion,2733,941,503.25,94,0.0965718924999237,0.03206263482570648
0.5103487968444824,0.02453233301639557,0.32993170619010925,517.375,diffusion,2734,956,517.375,34,0.1423475593328476,0.03290695324540138
0.3602900505065918,0.030610859394073486,0.3214980959892273,499.625,diffusion,2735,971,499.625,79,0.12150413542985916,0.036810461431741714
0.27403056621551514,0.03229876607656479,0.34533339738845825,512.0,diffusion,2736,959,512.0,37,0.13400697708129883,0.02818886935710907
0.24444767832756042,0.024014592170715332,0.3078479766845703,503.625,diffusion,2737,988,503.625,1,0.24109084904193878,0.03619716688990593
0.42029252648353577,0.029025672003626823,0.2958119809627533,492.5,diffusion,2738,951,492.5,23,0.16986261308193207,0.0303150936961174
0.7214217185974121,0.03690435364842415,0.3371555209159851,490.125,diffusion,2739,924,490.125,1,0.20987538993358612,0.033510465174913406
0.20660272240638733,0.03565262630581856,0.29953715205192566,476.625,diffusion,2740,903,476.625,23,0.19006682932376862,0.03860875591635704
0.5374503135681152,0.03619707375764847,0.34835341572761536,484.5,diffusion,2741,914,484.5,10,0.2290218025445938,0.05548284575343132
0.7624291777610779,0.02900095283985138,0.327450692653656,502.75,diffusion,2742,981,502.75,76,0.11996559053659439,0.044016577303409576
0.631554126739502,0.025189109146595,0.2818208336830139,509.125,diffusion,2743,948,509.125,34,0.15327520668506622,0.03517469763755798
0.3397335112094879,0.022781413048505783,0.2982082962989807,508.5,diffusion,2744,905,508.5,48,0.11413442343473434,0.02702728658914566
0.33327072858810425,0.02864842116832733,0.30627012252807617,491.375,diffusion,2745,881,491.375,5,0.220332533121109,0.03442833572626114
0.25781235098838806,0.027174802497029305,0.3273804783821106,497.875,diffusion,2746,889,497.875,32,0.15882286429405212,0.0410374253988266
0.8206116557121277,0.032582178711891174,0.33298444747924805,498.25,diffusion,2747,976,498.25,89,0.11759510636329651,0.039193715900182724
